Id,label
30399,7
30400,2
30401,7
30402,0
30403,3
30404,1
30405,1
30406,0
30407,0
30408,0
30409,0
30410,1
30411,2
30412,1
30413,1
30414,3
30415,1
30416,1
30417,0
30418,1
30419,1
30420,1
30421,0
30422,1
30423,1
30424,7
30425,3
30426,2
30427,1
30428,1
30429,0
30430,0
30431,1
30432,4
30433,1
30434,0
30435,0
30436,1
30437,1
30438,0
30439,1
30440,7
30441,0
30442,1
30443,5
30444,1
30445,0
30446,0
30447,1
30448,0
30449,1
30450,1
30451,1
30452,3
30453,0
30454,3
30455,0
30456,1
30457,1
30458,1
30459,0
30460,0
30461,1
30462,7
30463,3
30464,1
30465,3
30466,2
30467,0
30468,2
30469,1
30470,2
30471,0
30472,3
30473,1
30474,1
30475,0
30476,2
30477,0
30478,1
30479,0
30480,1
30481,1
30482,3
30483,1
30484,0
30485,1
30486,1
30487,0
30488,7
30489,2
30490,0
30491,2
30492,1
30493,1
30494,0
30495,1
30496,0
30497,0
30498,2
30499,1
30500,7
30501,0
30502,0
30503,3
30504,2
30505,0
30506,1
30507,0
30508,3
30509,0
30510,2
30511,0
30512,1
30513,1
30514,3
30515,1
30516,1
30517,1
30518,1
30519,1
30520,0
30521,0
30522,1
30523,7
30524,1
30525,2
30526,1
30527,1
30528,1
30529,1
30530,3
30531,7
30532,0
30533,1
30534,7
30535,6
30536,2
30537,3
30538,3
30539,1
30540,1
30541,1
30542,1
30543,3
30544,2
30545,1
30546,2
30547,3
30548,1
30549,1
30550,2
30551,3
30552,1
30553,2
30554,2
30555,1
30556,0
30557,0
30558,1
30559,1
30560,0
30561,1
30562,1
30563,1
30564,7
30565,7
30566,7
30567,3
30568,0
30569,2
30570,0
30571,3
30572,0
30573,7
30574,2
30575,1
30576,0
30577,1
30578,1
30579,2
30580,3
30581,1
30582,3
30583,1
30584,2
30585,1
30586,1
30587,3
30588,1
30589,1
30590,1
30591,2
30592,1
30593,1
30594,1
30595,1
30596,1
30597,1
30598,0
30599,3
30600,1
30601,1
30602,0
30603,7
30604,1
30605,1
30606,0
30607,1
30608,3
30609,2
30610,2
30611,3
30612,1
30613,1
30614,1
30615,1
30616,1
30617,1
30618,1
30619,3
30620,1
30621,3
30622,3
30623,1
30624,7
30625,3
30626,0
30627,1
30628,1
30629,1
30630,7
30631,1
30632,1
30633,7
30634,2
30635,7
30636,1
30637,2
30638,3
30639,1
30640,0
30641,1
30642,3
30643,0
30644,0
30645,0
30646,0
30647,1
30648,0
30649,0
30650,1
30651,2
30652,1
30653,1
30654,7
30655,7
30656,1
30657,1
30658,0
30659,1
30660,3
30661,1
30662,1
30663,1
30664,2
30665,1
30666,0
30667,1
30668,7
30669,1
30670,1
30671,1
30672,0
30673,1
30674,1
30675,0
30676,3
30677,3
30678,0
30679,1
30680,1
30681,0
30682,1
30683,1
30684,0
30685,3
30686,3
30687,1
30688,1
30689,1
30690,7
30691,0
30692,7
30693,7
30694,1
30695,1
30696,1
30697,0
30698,0
30699,0
30700,1
30701,3
30702,1
30703,0
30704,7
30705,1
30706,2
30707,7
30708,0
30709,0
30710,1
30711,0
30712,3
30713,0
30714,3
30715,1
30716,1
30717,1
30718,0
30719,1
30720,0
30721,1
30722,3
30723,1
30724,1
30725,1
30726,0
30727,2
30728,7
30729,7
30730,7
30731,3
30732,3
30733,3
30734,1
30735,3
30736,3
30737,0
30738,1
30739,1
30740,7
30741,1
30742,0
30743,0
30744,2
30745,3
30746,3
30747,1
30748,1
30749,1
30750,3
30751,1
30752,1
30753,1
30754,0
30755,7
30756,1
30757,3
30758,1
30759,1
30760,0
30761,2
30762,1
30763,1
30764,0
30765,0
30766,3
30767,2
30768,0
30769,3
30770,1
30771,1
30772,0
30773,2
30774,2
30775,1
30776,1
30777,3
30778,0
30779,1
30780,1
30781,1
30782,0
30783,3
30784,1
30785,1
30786,0
30787,1
30788,1
30789,7
30790,3
30791,3
30792,1
30793,1
30794,7
30795,4
30796,0
30797,7
30798,1
30799,0
30800,0
30801,3
30802,3
30803,0
30804,3
30805,0
30806,1
30807,1
30808,0
30809,1
30810,1
30811,0
30812,0
30813,1
30814,0
30815,0
30816,1
30817,0
30818,7
30819,3
30820,0
30821,1
30822,0
30823,2
30824,1
30825,0
30826,3
30827,1
30828,1
30829,1
30830,0
30831,1
30832,7
30833,2
30834,0
30835,1
30836,0
30837,0
30838,0
30839,1
30840,1
30841,0
30842,1
30843,2
30844,2
30845,0
30846,1
30847,0
30848,1
30849,1
30850,2
30851,1
30852,0
30853,1
30854,1
30855,1
30856,0
30857,1
30858,1
30859,0
30860,3
30861,3
30862,3
30863,4
30864,1
30865,1
30866,0
30867,3
30868,1
30869,3
30870,7
30871,1
30872,0
30873,1
30874,1
30875,1
30876,3
30877,2
30878,7
30879,1
30880,3
30881,1
30882,2
30883,2
30884,1
30885,1
30886,1
30887,1
30888,3
30889,7
30890,0
30891,3
30892,7
30893,1
30894,0
30895,0
30896,1
30897,0
30898,1
30899,1
30900,1
30901,0
30902,3
30903,1
30904,0
30905,1
30906,3
30907,3
30908,0
30909,1
30910,3
30911,1
30912,3
30913,1
30914,0
30915,3
30916,0
30917,0
30918,1
30919,2
30920,3
30921,1
30922,3
30923,0
30924,1
30925,2
30926,1
30927,0
30928,2
30929,1
30930,0
30931,1
30932,1
30933,1
30934,1
30935,1
30936,1
30937,1
30938,0
30939,1
30940,7
30941,0
30942,1
30943,0
30944,1
30945,0
30946,0
30947,3
30948,0
30949,1
30950,1
30951,1
30952,1
30953,3
30954,0
30955,2
30956,1
30957,1
30958,2
30959,1
30960,3
30961,0
30962,0
30963,1
30964,0
30965,1
30966,1
30967,1
30968,1
30969,1
30970,1
30971,4
30972,1
30973,1
30974,1
30975,0
30976,1
30977,1
30978,1
30979,2
30980,2
30981,1
30982,2
30983,1
30984,1
30985,1
30986,1
30987,1
30988,2
30989,3
30990,7
30991,0
30992,7
30993,0
30994,3
30995,1
30996,0
30997,1
30998,4
30999,0
31000,3
31001,1
31002,0
31003,1
31004,2
31005,1
31006,0
31007,1
31008,0
31009,2
31010,3
31011,1
31012,3
31013,1
31014,0
31015,1
31016,2
31017,0
31018,0
31019,1
31020,1
31021,0
31022,7
31023,1
31024,1
31025,0
31026,0
31027,1
31028,1
31029,3
31030,1
31031,1
31032,1
31033,2
31034,2
31035,1
31036,1
31037,1
31038,1
31039,0
31040,3
31041,1
31042,0
31043,3
31044,3
31045,2
31046,7
31047,1
31048,3
31049,1
31050,0
31051,1
31052,2
31053,0
31054,1
31055,1
31056,2
31057,1
31058,3
31059,1
31060,0
31061,1
31062,1
31063,1
31064,3
31065,0
31066,1
31067,2
31068,1
31069,1
31070,0
31071,2
31072,0
31073,1
31074,1
31075,0
31076,2
31077,1
31078,7
31079,0
31080,1
31081,1
31082,7
31083,0
31084,1
31085,0
31086,2
31087,3
31088,3
31089,2
31090,1
31091,1
31092,2
31093,0
31094,1
31095,1
31096,0
31097,1
31098,0
31099,2
31100,0
31101,3
31102,0
31103,3
31104,3
31105,3
31106,2
31107,1
31108,1
31109,1
31110,2
31111,0
31112,1
31113,3
31114,2
31115,0
31116,1
31117,3
31118,3
31119,0
31120,1
31121,1
31122,1
31123,1
31124,3
31125,1
31126,1
31127,1
31128,1
31129,4
31130,1
31131,3
31132,0
31133,1
31134,1
31135,1
31136,0
31137,1
31138,1
31139,2
31140,3
31141,2
31142,1
31143,0
31144,0
31145,3
31146,3
31147,1
31148,0
31149,1
31150,3
31151,0
31152,1
31153,0
31154,0
31155,1
31156,1
31157,2
31158,1
31159,0
31160,1
31161,3
31162,1
31163,1
31164,1
31165,0
31166,0
31167,0
31168,1
31169,2
31170,1
31171,1
31172,0
31173,1
31174,0
31175,1
31176,1
31177,1
31178,1
31179,1
31180,1
31181,0
31182,1
31183,3
31184,1
31185,0
31186,0
31187,0
31188,1
31189,0
31190,2
31191,1
31192,0
31193,1
31194,1
31195,1
31196,2
31197,2
31198,0
31199,1
31200,0
31201,1
31202,1
31203,1
31204,0
31205,7
31206,1
31207,1
31208,3
31209,0
31210,1
31211,2
31212,1
31213,1
31214,1
31215,0
31216,0
31217,7
31218,1
31219,3
31220,1
31221,2
31222,3
31223,3
31224,3
31225,1
31226,1
31227,1
31228,1
31229,7
31230,1
31231,1
31232,1
31233,0
31234,7
31235,1
31236,1
31237,3
31238,2
31239,1
31240,1
31241,2
31242,3
31243,1
31244,3
31245,2
31246,1
31247,3
31248,0
31249,0
31250,0
31251,1
31252,0
31253,0
31254,2
31255,3
31256,1
31257,7
31258,3
31259,3
31260,3
31261,1
31262,7
31263,7
31264,0
31265,0
31266,0
31267,1
31268,1
31269,0
31270,3
31271,0
31272,0
31273,0
31274,1
31275,0
31276,1
31277,0
31278,1
31279,0
31280,1
31281,1
31282,1
31283,1
31284,1
31285,1
31286,1
31287,1
31288,0
31289,0
31290,0
31291,7
31292,1
31293,1
31294,3
31295,1
31296,0
31297,0
31298,1
31299,0
31300,1
31301,7
31302,3
31303,0
31304,1
31305,1
31306,1
31307,0
31308,1
31309,1
31310,2
31311,1
31312,3
31313,0
31314,1
31315,1
31316,0
31317,1
31318,0
31319,1
31320,3
31321,1
31322,0
31323,2
31324,3
31325,1
31326,3
31327,0
31328,7
31329,1
31330,0
31331,0
31332,1
31333,1
31334,1
31335,0
31336,1
31337,2
31338,7
31339,1
31340,0
31341,3
31342,1
31343,1
31344,0
31345,3
31346,1
31347,6
31348,1
31349,1
31350,1
31351,1
31352,7
31353,1
31354,0
31355,0
31356,1
31357,7
31358,0
31359,1
31360,3
31361,0
31362,0
31363,1
31364,3
31365,0
31366,0
31367,0
31368,1
31369,3
31370,2
31371,7
31372,1
31373,2
31374,1
31375,1
31376,1
31377,0
31378,2
31379,1
31380,2
31381,3
31382,1
31383,1
31384,7
31385,0
31386,1
31387,3
31388,3
31389,1
31390,2
31391,0
31392,2
31393,1
31394,1
31395,1
31396,2
31397,1
31398,7
31399,2
31400,0
31401,1
31402,7
31403,1
31404,3
31405,2
31406,1
31407,1
31408,0
31409,0
31410,1
31411,1
31412,2
31413,0
31414,1
31415,1
31416,7
31417,3
31418,7
31419,1
31420,1
31421,1
31422,7
31423,0
31424,1
31425,1
31426,1
31427,2
31428,3
31429,1
31430,2
31431,1
31432,0
31433,7
31434,1
31435,1
31436,0
31437,1
31438,0
31439,0
31440,1
31441,1
31442,1
31443,1
31444,0
31445,0
31446,0
31447,1
31448,0
31449,1
31450,1
31451,1
31452,2
31453,7
31454,2
31455,0
31456,2
31457,0
31458,7
31459,0
31460,7
31461,3
31462,1
31463,1
31464,1
31465,0
31466,3
31467,1
31468,1
31469,1
31470,1
31471,1
31472,1
31473,1
31474,0
31475,1
31476,1
31477,3
31478,0
31479,7
31480,0
31481,2
31482,1
31483,1
31484,3
31485,3
31486,1
31487,1
31488,1
31489,0
31490,1
31491,0
31492,7
31493,1
31494,2
31495,1
31496,0
31497,0
31498,1
31499,0
31500,0
31501,1
31502,7
31503,1
31504,3
31505,2
31506,1
31507,1
31508,2
31509,1
31510,1
31511,3
31512,1
31513,1
31514,0
31515,1
31516,2
31517,1
31518,0
31519,3
31520,1
31521,0
31522,1
31523,1
31524,1
31525,2
31526,0
31527,1
31528,0
31529,1
31530,0
31531,0
31532,1
31533,0
31534,1
31535,1
31536,1
31537,1
31538,1
31539,3
31540,3
31541,1
31542,0
31543,1
31544,2
31545,3
31546,1
31547,1
31548,0
31549,1
31550,1
31551,0
31552,0
31553,2
31554,0
31555,1
31556,1
31557,1
31558,1
31559,3
31560,1
31561,0
31562,1
31563,1
31564,0
31565,1
31566,2
31567,1
31568,1
31569,2
31570,2
31571,2
31572,1
31573,1
31574,1
31575,0
31576,1
31577,1
31578,1
31579,1
31580,0
31581,1
31582,1
31583,1
31584,1
31585,1
31586,1
31587,0
31588,1
31589,1
31590,2
31591,2
31592,0
31593,1
31594,3
31595,2
31596,1
31597,2
31598,0
31599,1
31600,2
31601,1
31602,1
31603,1
31604,7
31605,7
31606,7
31607,1
31608,0
31609,1
31610,1
31611,1
31612,1
31613,2
31614,1
31615,1
31616,2
31617,2
31618,3
31619,1
31620,0
31621,3
31622,1
31623,1
31624,1
31625,7
31626,1
31627,0
31628,1
31629,1
31630,2
31631,1
31632,0
31633,1
31634,1
31635,7
31636,2
31637,3
31638,2
31639,2
31640,2
31641,3
31642,1
31643,0
31644,3
31645,0
31646,2
31647,0
31648,2
31649,1
31650,1
31651,2
31652,0
31653,0
31654,1
31655,0
31656,1
31657,1
31658,3
31659,1
31660,2
31661,1
31662,0
31663,1
31664,3
31665,1
31666,0
31667,0
31668,3
31669,1
31670,3
31671,7
31672,3
31673,0
31674,1
31675,3
31676,1
31677,1
31678,0
31679,1
31680,0
31681,3
31682,1
31683,0
31684,1
31685,7
31686,0
31687,1
31688,1
31689,1
31690,3
31691,2
31692,2
31693,1
31694,1
31695,1
31696,1
31697,0
31698,0
31699,0
31700,2
31701,2
31702,1
31703,1
31704,0
31705,2
31706,1
31707,1
31708,3
31709,1
31710,2
31711,0
31712,0
31713,1
31714,3
31715,0
31716,0
31717,1
31718,1
31719,1
31720,2
31721,0
31722,1
31723,7
31724,0
31725,1
31726,3
31727,1
31728,1
31729,3
31730,1
31731,7
31732,3
31733,0
31734,1
31735,1
31736,1
31737,1
31738,1
31739,0
31740,0
31741,0
31742,1
31743,0
31744,0
31745,1
31746,7
31747,0
31748,2
31749,0
31750,1
31751,0
31752,1
31753,1
31754,1
31755,1
31756,1
31757,2
31758,2
31759,2
31760,0
31761,0
31762,7
31763,0
31764,1
31765,1
31766,0
31767,1
31768,1
31769,1
31770,0
31771,1
31772,3
31773,1
31774,0
31775,1
31776,1
31777,0
31778,0
31779,0
31780,0
31781,0
31782,0
31783,0
31784,3
31785,1
31786,3
31787,0
31788,1
31789,1
31790,1
31791,1
31792,3
31793,7
31794,1
31795,1
31796,1
31797,2
31798,1
31799,0
31800,2
31801,3
31802,1
31803,3
31804,0
31805,1
31806,1
31807,0
31808,2
31809,3
31810,1
31811,1
31812,2
31813,2
31814,1
31815,1
31816,3
31817,1
31818,3
31819,0
31820,1
31821,0
31822,3
31823,1
31824,1
31825,1
31826,2
31827,1
31828,1
31829,1
31830,0
31831,0
31832,1
31833,1
31834,1
31835,1
31836,1
31837,2
31838,2
31839,0
31840,7
31841,1
31842,3
31843,0
31844,1
31845,0
31846,3
31847,1
31848,1
31849,1
31850,0
31851,0
31852,1
31853,1
31854,1
31855,1
31856,3
31857,0
31858,1
31859,2
31860,2
31861,0
31862,0
31863,3
31864,3
31865,1
31866,2
31867,1
31868,1
31869,0
31870,1
31871,1
31872,7
31873,2
31874,1
31875,3
31876,3
31877,2
31878,0
31879,7
31880,1
31881,1
31882,1
31883,1
31884,1
31885,1
31886,3
31887,0
31888,0
31889,0
31890,0
31891,0
31892,1
31893,7
31894,3
31895,1
31896,0
31897,3
31898,7
31899,1
31900,0
31901,1
31902,3
31903,3
31904,1
31905,0
31906,0
31907,0
31908,0
31909,7
31910,1
31911,3
31912,1
31913,3
31914,2
31915,1
31916,3
31917,2
31918,1
31919,1
31920,1
31921,2
31922,0
31923,0
31924,7
31925,7
31926,1
31927,1
31928,0
31929,2
31930,1
31931,0
31932,1
31933,1
31934,1
31935,1
31936,7
31937,0
31938,1
31939,1
31940,1
31941,1
31942,2
31943,1
31944,1
31945,1
31946,0
31947,2
31948,0
31949,1
31950,0
31951,1
31952,0
31953,7
31954,3
31955,7
31956,3
31957,0
31958,1
31959,1
31960,1
31961,3
31962,1
31963,0
31964,1
31965,3
31966,2
31967,0
31968,1
31969,2
31970,0
31971,3
31972,1
31973,1
31974,1
31975,7
31976,0
31977,0
31978,7
31979,3
31980,1
31981,2
31982,1
31983,0
31984,3
31985,0
31986,0
31987,3
31988,1
31989,1
31990,0
31991,7
31992,1
31993,1
31994,1
31995,0
31996,2
31997,0
31998,1
31999,0
32000,3
32001,0
32002,0
32003,2
32004,3
32005,0
32006,0
32007,7
32008,1
32009,1
32010,4
32011,1
32012,7
32013,3
32014,2
32015,1
32016,1
32017,3
32018,1
32019,2
32020,1
32021,3
32022,1
32023,1
32024,2
32025,0
32026,0
32027,0
32028,1
32029,2
32030,0
32031,1
32032,0
32033,2
32034,1
32035,3
32036,0
32037,0
32038,3
32039,0
32040,1
32041,7
32042,2
32043,0
32044,1
32045,0
32046,2
32047,2
32048,2
32049,3
32050,2
32051,1
32052,2
32053,1
32054,1
32055,1
32056,1
32057,1
32058,1
32059,1
32060,0
32061,1
32062,1
32063,3
32064,0
32065,1
32066,1
32067,0
32068,0
32069,3
32070,0
32071,1
32072,0
32073,1
32074,1
32075,1
32076,3
32077,3
32078,1
32079,0
32080,1
32081,1
32082,1
32083,1
32084,1
32085,1
32086,2
32087,0
32088,1
32089,1
32090,1
32091,1
32092,0
32093,1
32094,3
32095,1
32096,1
32097,1
32098,1
32099,1
32100,0
32101,1
32102,7
32103,2
32104,0
32105,0
32106,0
32107,1
32108,1
32109,1
32110,0
32111,1
32112,1
32113,1
32114,0
32115,1
32116,1
32117,2
32118,3
32119,3
32120,1
32121,0
32122,1
32123,1
32124,7
32125,1
32126,0
32127,1
32128,1
32129,3
32130,0
32131,1
32132,0
32133,0
32134,1
32135,0
32136,1
32137,3
32138,1
32139,0
32140,3
32141,0
32142,1
32143,1
32144,1
32145,0
32146,1
32147,2
32148,0
32149,1
32150,1
32151,1
32152,2
32153,1
32154,1
32155,7
32156,1
32157,1
32158,0
32159,0
32160,1
32161,1
32162,0
32163,1
32164,7
32165,0
32166,1
32167,2
32168,1
32169,1
32170,0
32171,1
32172,1
32173,0
32174,3
32175,1
32176,1
32177,0
32178,3
32179,0
32180,1
32181,0
32182,1
32183,0
32184,0
32185,1
32186,0
32187,1
32188,1
32189,3
32190,1
32191,2
32192,1
32193,3
32194,1
32195,1
32196,1
32197,0
32198,0
32199,3
32200,0
32201,1
32202,1
32203,7
32204,0
32205,3
32206,1
32207,7
32208,7
32209,1
32210,2
32211,0
32212,4
32213,3
32214,1
32215,1
32216,0
32217,1
32218,1
32219,1
32220,0
32221,7
32222,0
32223,1
32224,0
32225,0
32226,2
32227,7
32228,1
32229,1
32230,0
32231,0
32232,3
32233,0
32234,0
32235,0
32236,0
32237,1
32238,1
32239,1
32240,0
32241,7
32242,3
32243,7
32244,1
32245,2
32246,2
32247,2
32248,1
32249,1
32250,0
32251,3
32252,0
32253,0
32254,1
32255,3
32256,1
32257,3
32258,1
32259,1
32260,1
32261,0
32262,7
32263,1
32264,3
32265,0
32266,1
32267,1
32268,0
32269,1
32270,2
32271,3
32272,0
32273,7
32274,0
32275,0
32276,1
32277,1
32278,1
32279,1
32280,1
32281,0
32282,1
32283,7
32284,0
32285,0
32286,3
32287,3
32288,1
32289,7
32290,0
32291,0
32292,0
32293,0
32294,1
32295,7
32296,1
32297,0
32298,3
32299,1
32300,1
32301,2
32302,0
32303,1
32304,7
32305,1
32306,1
32307,0
32308,1
32309,0
32310,0
32311,0
32312,2
32313,3
32314,0
32315,3
32316,1
32317,2
32318,3
32319,1
32320,1
32321,0
32322,3
32323,1
32324,2
32325,1
32326,1
32327,3
32328,1
32329,7
32330,0
32331,3
32332,0
32333,3
32334,0
32335,3
32336,2
32337,1
32338,1
32339,3
32340,1
32341,7
32342,1
32343,0
32344,3
32345,1
32346,0
32347,1
32348,0
32349,3
32350,0
32351,0
32352,1
32353,1
32354,2
32355,3
32356,0
32357,2
32358,1
32359,1
32360,0
32361,7
32362,0
32363,1
32364,0
32365,1
32366,0
32367,1
32368,1
32369,0
32370,0
32371,3
32372,0
32373,1
32374,1
32375,1
32376,3
32377,1
32378,1
32379,0
32380,2
32381,3
32382,1
32383,0
32384,0
32385,0
32386,1
32387,1
32388,1
32389,3
32390,1
32391,0
32392,4
32393,1
32394,0
32395,1
32396,2
32397,1
32398,0
32399,1
32400,3
32401,1
32402,0
32403,0
32404,3
32405,1
32406,1
32407,0
32408,1
32409,1
32410,1
32411,1
32412,1
32413,1
32414,0
32415,1
32416,1
32417,1
32418,3
32419,1
32420,2
32421,1
32422,1
32423,0
32424,1
32425,1
32426,3
32427,1
32428,1
32429,2
32430,1
32431,0
32432,0
32433,0
32434,1
32435,0
32436,1
32437,2
32438,2
32439,0
32440,0
32441,1
32442,3
32443,2
32444,1
32445,1
32446,1
32447,1
32448,1
32449,1
32450,7
32451,2
32452,0
32453,7
32454,2
32455,1
32456,0
32457,3
32458,0
32459,1
32460,3
32461,0
32462,3
32463,1
32464,0
32465,0
32466,1
32467,1
32468,1
32469,1
32470,3
32471,2
32472,1
32473,1
32474,2
32475,0
32476,0
32477,3
32478,0
32479,0
32480,2
32481,1
32482,0
32483,1
32484,1
32485,1
32486,3
32487,0
32488,0
32489,1
32490,1
32491,0
32492,0
32493,1
32494,0
32495,1
32496,1
32497,1
32498,1
32499,4
32500,1
32501,1
32502,1
32503,2
32504,0
32505,3
32506,1
32507,2
32508,2
32509,7
32510,1
32511,1
32512,0
32513,1
32514,1
32515,1
32516,7
32517,3
32518,3
32519,0
32520,7
32521,3
32522,1
32523,1
32524,3
32525,3
32526,1
32527,1
32528,0
32529,1
32530,2
32531,0
32532,3
32533,0
32534,1
32535,1
32536,2
32537,0
32538,0
32539,0
32540,1
32541,3
32542,1
32543,1
32544,4
32545,1
32546,3
32547,2
32548,1
32549,0
32550,1
32551,0
32552,0
32553,0
32554,1
32555,3
32556,0
32557,1
32558,1
32559,1
32560,0
32561,1
32562,1
32563,0
32564,0
32565,0
32566,1
32567,1
32568,0
32569,1
32570,0
32571,2
32572,2
32573,0
32574,1
32575,1
32576,1
32577,2
32578,1
32579,3
32580,2
32581,1
32582,1
32583,1
32584,1
32585,1
32586,1
32587,1
32588,3
32589,1
32590,1
32591,0
32592,0
32593,1
32594,3
32595,1
32596,1
32597,3
32598,1
32599,1
32600,1
32601,3
32602,0
32603,3
32604,2
32605,1
32606,0
32607,3
32608,1
32609,1
32610,1
32611,0
32612,1
32613,3
32614,3
32615,0
32616,1
32617,0
32618,1
32619,1
32620,0
32621,3
32622,1
32623,2
32624,0
32625,1
32626,7
32627,2
32628,1
32629,2
32630,0
32631,7
32632,1
32633,3
32634,1
32635,0
32636,0
32637,1
32638,1
32639,3
32640,1
32641,1
32642,1
32643,2
32644,1
32645,1
32646,1
32647,1
32648,0
32649,1
32650,2
32651,2
32652,0
32653,1
32654,1
32655,7
32656,7
32657,0
32658,1
32659,1
32660,7
32661,1
32662,1
32663,1
32664,0
32665,2
32666,1
32667,1
32668,2
32669,1
32670,1
32671,1
32672,1
32673,0
32674,1
32675,1
32676,1
32677,1
32678,1
32679,1
32680,1
32681,1
32682,1
32683,1
32684,2
32685,1
32686,1
32687,2
32688,3
32689,1
32690,1
32691,1
32692,1
32693,1
32694,3
32695,1
32696,2
32697,1
32698,0
32699,0
32700,7
32701,2
32702,1
32703,1
32704,1
32705,1
32706,2
32707,1
32708,3
32709,0
32710,2
32711,3
32712,1
32713,1
32714,2
32715,0
32716,7
32717,7
32718,1
32719,2
32720,3
32721,1
32722,3
32723,0
32724,0
32725,1
32726,3
32727,3
32728,1
32729,2
32730,1
32731,0
32732,3
32733,0
32734,1
32735,0
32736,1
32737,1
32738,1
32739,1
32740,1
32741,0
32742,2
32743,1
32744,0
32745,3
32746,0
32747,1
32748,1
32749,1
32750,1
32751,3
32752,1
32753,0
32754,7
32755,1
32756,1
32757,1
32758,1
32759,2
32760,0
32761,1
32762,0
32763,1
32764,1
32765,1
32766,1
32767,1
32768,0
32769,1
32770,1
32771,3
32772,7
32773,0
32774,0
32775,3
32776,1
32777,1
32778,1
32779,1
32780,1
32781,0
32782,1
32783,2
32784,1
32785,0
32786,0
32787,0
32788,3
32789,2
32790,0
32791,1
32792,0
32793,1
32794,0
32795,1
32796,2
32797,1
32798,1
32799,1
32800,1
32801,2
32802,0
32803,2
32804,1
32805,0
32806,0
32807,1
32808,1
32809,0
32810,1
32811,1
32812,2
32813,1
32814,2
32815,1
32816,1
32817,1
32818,1
32819,1
32820,1
32821,2
32822,1
32823,0
32824,2
32825,2
32826,1
32827,3
32828,1
32829,1
32830,3
32831,0
32832,7
32833,1
32834,0
32835,3
32836,1
32837,2
32838,1
32839,0
32840,1
32841,3
32842,0
32843,1
32844,1
32845,0
32846,0
32847,1
32848,1
32849,0
32850,4
32851,1
32852,2
32853,1
32854,0
32855,1
32856,0
32857,0
32858,1
32859,2
32860,7
32861,0
32862,3
32863,1
32864,2
32865,3
32866,1
32867,1
32868,3
32869,0
32870,2
32871,3
32872,1
32873,1
32874,1
32875,2
32876,0
32877,3
32878,0
32879,1
32880,1
32881,2
32882,3
32883,1
32884,3
32885,0
32886,1
32887,3
32888,0
32889,2
32890,1
32891,0
32892,2
32893,1
32894,1
32895,3
32896,0
32897,1
32898,1
32899,3
32900,1
32901,2
32902,0
32903,1
32904,1
32905,1
32906,3
32907,2
32908,0
32909,0
32910,1
32911,3
32912,0
32913,1
32914,0
32915,1
32916,2
32917,1
32918,1
32919,0
32920,1
32921,3
32922,2
32923,0
32924,1
32925,1
32926,7
32927,1
32928,1
32929,1
32930,1
32931,0
32932,2
32933,3
32934,0
32935,2
32936,1
32937,0
32938,1
32939,1
32940,3
32941,3
32942,0
32943,1
32944,1
32945,3
32946,0
32947,3
32948,1
32949,1
32950,1
32951,0
32952,1
32953,1
32954,1
32955,1
32956,1
32957,2
32958,0
32959,1
32960,3
32961,2
32962,1
32963,1
32964,0
32965,2
32966,1
32967,1
32968,1
32969,7
32970,0
32971,1
32972,7
32973,3
32974,0
32975,0
32976,0
32977,3
32978,4
32979,1
32980,1
32981,4
32982,1
32983,1
32984,7
32985,2
32986,0
32987,7
32988,3
32989,7
32990,0
32991,7
32992,0
32993,1
32994,1
32995,1
32996,0
32997,2
32998,7
32999,1
33000,0
33001,3
33002,3
33003,0
33004,1
33005,7
33006,2
33007,2
33008,1
33009,1
33010,0
33011,2
33012,1
33013,1
33014,0
33015,3
33016,0
33017,7
33018,0
33019,7
33020,2
33021,7
33022,3
33023,1
33024,0
33025,1
33026,0
33027,0
33028,1
33029,7
33030,1
33031,1
33032,3
33033,1
33034,2
33035,1
33036,0
33037,1
33038,3
33039,0
33040,7
33041,3
33042,7
33043,3
33044,0
33045,1
33046,1
33047,0
33048,1
33049,0
33050,1
33051,7
33052,1
33053,1
33054,1
33055,1
33056,2
33057,1
33058,0
33059,1
33060,2
33061,1
33062,1
33063,2
33064,1
33065,0
33066,1
33067,0
33068,3
33069,0
33070,1
33071,1
33072,0
33073,3
33074,3
33075,7
33076,2
33077,1
33078,2
33079,2
33080,1
33081,0
33082,0
33083,0
33084,0
33085,0
33086,1
33087,0
33088,1
33089,3
33090,4
33091,1
33092,4
33093,2
33094,1
33095,3
33096,3
33097,1
33098,4
33099,0
33100,1
33101,2
33102,0
33103,3
33104,0
33105,7
33106,1
33107,3
33108,7
33109,0
33110,1
33111,0
33112,3
33113,1
33114,1
33115,1
33116,0
33117,1
33118,0
33119,1
33120,0
33121,3
33122,2
33123,1
33124,1
33125,3
33126,6
33127,1
33128,0
33129,1
33130,7
33131,1
33132,1
33133,0
33134,1
33135,2
33136,1
33137,1
33138,3
33139,7
33140,0
33141,3
33142,7
33143,0
33144,1
33145,1
33146,3
33147,1
33148,1
33149,1
33150,1
33151,0
33152,0
33153,1
33154,1
33155,0
33156,3
33157,2
33158,0
33159,1
33160,2
33161,0
33162,0
33163,0
33164,1
33165,1
33166,1
33167,0
33168,2
33169,0
33170,2
33171,0
33172,0
33173,0
33174,0
33175,1
33176,2
33177,0
33178,1
33179,3
33180,2
33181,0
33182,0
33183,1
33184,3
33185,3
33186,1
33187,3
33188,3
33189,3
33190,2
33191,3
33192,1
33193,7
33194,3
33195,3
33196,0
33197,2
