Id,label
31322,0
31323,0
31324,1
31325,1
31326,1
31327,2
31328,2
31329,2
31330,0
31331,2
31332,1
31333,2
31334,1
31335,1
31336,1
31337,2
31338,1
31339,0
31340,2
31341,3
31342,2
31343,2
31344,2
31345,3
31346,2
31347,2
31348,1
31349,1
31350,1
31351,1
31352,1
31353,1
31354,1
31355,0
31356,1
31357,1
31358,0
31359,0
31360,1
31361,1
31362,0
31363,1
31364,1
31365,0
31366,2
31367,0
31368,1
31369,1
31370,1
31371,1
31372,1
31373,2
31374,3
31375,1
31376,1
31377,0
31378,2
31379,1
31380,2
31381,1
31382,1
31383,2
31384,1
31385,2
31386,2
31387,1
31388,1
31389,2
31390,2
31391,0
31392,2
31393,3
31394,2
31395,0
31396,2
31397,0
31398,1
31399,2
31400,1
31401,2
31402,2
31403,0
31404,1
31405,2
31406,1
31407,2
31408,0
31409,0
31410,1
31411,1
31412,2
31413,1
31414,2
31415,1
31416,1
31417,0
31418,2
31419,3
31420,1
31421,3
31422,1
31423,2
31424,1
31425,3
31426,2
31427,2
31428,1
31429,1
31430,2
31431,1
31432,0
31433,1
31434,1
31435,2
31436,2
31437,2
31438,0
31439,2
31440,1
31441,0
31442,1
31443,3
31444,2
31445,0
31446,0
31447,2
31448,2
31449,1
31450,1
31451,0
31452,2
31453,1
31454,0
31455,1
31456,2
31457,0
31458,1
31459,2
31460,1
31461,1
31462,1
31463,1
31464,1
31465,0
31466,1
31467,2
31468,1
31469,2
31470,1
31471,0
31472,2
31473,3
31474,0
31475,1
31476,2
31477,1
31478,0
31479,1
31480,1
31481,2
31482,1
31483,2
31484,1
31485,1
31486,1
31487,2
31488,2
31489,2
31490,0
31491,2
31492,2
31493,1
31494,2
31495,1
31496,2
31497,2
31498,1
31499,2
31500,1
31501,2
31502,1
31503,1
31504,3
31505,2
31506,1
31507,1
31508,2
31509,1
31510,1
31511,1
31512,1
31513,1
31514,2
31515,2
31516,2
31517,1
31518,1
31519,2
31520,2
31521,2
31522,1
31523,1
31524,1
31525,2
31526,1
31527,1
31528,2
31529,1
31530,0
31531,1
31532,1
31533,1
31534,1
31535,0
31536,1
31537,1
31538,1
31539,1
31540,1
31541,1
31542,0
31543,0
31544,1
31545,1
31546,1
31547,1
31548,0
31549,3
31550,0
31551,2
31552,0
31553,0
31554,0
31555,1
31556,1
31557,1
31558,2
31559,1
31560,2
31561,1
31562,1
31563,0
31564,0
31565,1
31566,1
31567,1
31568,2
31569,2
31570,0
31571,2
31572,1
31573,1
31574,1
31575,2
31576,2
31577,1
31578,1
31579,1
31580,2
31581,1
31582,1
31583,2
31584,0
31585,1
31586,1
31587,2
31588,2
31589,1
31590,2
31591,2
31592,0
31593,2
31594,1
31595,2
31596,1
31597,2
31598,1
31599,2
31600,2
31601,1
31602,2
31603,0
31604,1
31605,1
31606,1
31607,1
31608,1
31609,0
31610,1
31611,2
31612,1
31613,2
31614,1
31615,1
31616,2
31617,2
31618,1
31619,1
31620,0
31621,3
31622,1
31623,0
31624,1
31625,1
31626,1
31627,2
31628,1
31629,2
31630,2
31631,0
31632,2
31633,2
31634,1
31635,1
31636,0
31637,3
31638,2
31639,2
31640,2
31641,2
31642,2
31643,0
31644,1
31645,0
31646,2
31647,0
31648,0
31649,1
31650,2
31651,2
31652,2
31653,0
31654,1
31655,1
31656,2
31657,1
31658,1
31659,1
31660,2
31661,1
31662,0
31663,2
31664,1
31665,2
31666,1
31667,1
31668,1
31669,2
31670,3
31671,1
31672,1
31673,2
31674,0
31675,1
31676,1
31677,1
31678,2
31679,1
31680,2
31681,1
31682,2
31683,2
31684,1
31685,2
31686,0
31687,1
31688,1
31689,2
31690,3
31691,0
31692,1
31693,0
31694,1
31695,1
31696,1
31697,1
31698,0
31699,0
31700,2
31701,0
31702,1
31703,0
31704,2
31705,2
31706,2
31707,1
31708,1
31709,3
31710,2
31711,0
31712,2
31713,1
31714,1
31715,0
31716,2
31717,1
31718,1
31719,1
31720,2
31721,0
31722,1
31723,1
31724,0
31725,0
31726,1
31727,1
31728,2
31729,3
31730,0
31731,1
31732,1
31733,2
31734,2
31735,1
31736,3
31737,2
31738,2
31739,0
31740,1
31741,2
31742,0
31743,0
31744,0
31745,1
31746,1
31747,0
31748,0
31749,0
31750,2
31751,2
31752,1
31753,2
31754,1
31755,1
31756,1
31757,1
31758,2
31759,2
31760,1
31761,1
31762,1
31763,0
31764,1
31765,2
31766,0
31767,1
31768,1
31769,2
31770,2
31771,1
31772,2
31773,1
31774,2
31775,2
31776,2
31777,1
31778,0
31779,2
31780,2
31781,0
31782,1
31783,2
31784,3
31785,1
31786,2
31787,1
31788,1
31789,2
31790,1
31791,3
31792,1
31793,2
31794,1
31795,1
31796,1
31797,2
31798,2
31799,1
31800,2
31801,0
31802,1
31803,1
31804,1
31805,2
31806,3
31807,2
31808,2
31809,1
31810,1
31811,1
31812,2
31813,2
31814,1
31815,3
31816,1
31817,1
31818,1
31819,0
31820,2
31821,0
31822,1
31823,1
31824,1
31825,2
31826,2
31827,2
31828,1
31829,2
31830,1
31831,0
31832,1
31833,1
31834,0
31835,2
31836,0
31837,2
31838,2
31839,2
31840,2
31841,1
31842,3
31843,1
31844,1
31845,0
31846,1
31847,1
31848,1
31849,1
31850,2
31851,0
31852,0
31853,1
31854,1
31855,1
31856,1
31857,2
31858,0
31859,2
31860,2
31861,0
31862,0
31863,1
31864,3
31865,1
31866,2
31867,2
31868,0
31869,2
31870,1
31871,1
31872,1
31873,2
31874,1
31875,1
31876,1
31877,0
31878,1
31879,1
31880,2
31881,3
31882,1
31883,0
31884,1
31885,0
31886,3
31887,2
31888,0
31889,0
31890,2
31891,2
31892,2
31893,1
31894,1
31895,3
31896,2
31897,1
31898,1
31899,1
31900,1
31901,2
31902,1
31903,1
31904,0
31905,0
31906,2
31907,0
31908,0
31909,1
31910,3
31911,3
31912,1
31913,3
31914,2
31915,2
31916,1
31917,2
31918,2
31919,0
31920,1
31921,0
31922,0
31923,1
31924,1
31925,1
31926,0
31927,2
31928,2
31929,2
31930,1
31931,2
31932,0
31933,2
31934,1
31935,0
31936,1
31937,2
31938,1
31939,1
31940,0
31941,2
31942,2
31943,1
31944,2
31945,1
31946,2
31947,2
31948,2
31949,2
31950,0
31951,1
31952,2
31953,1
31954,1
31955,1
31956,1
31957,1
31958,1
31959,1
31960,1
31961,1
31962,2
31963,2
31964,1
31965,1
31966,2
31967,1
31968,1
31969,2
31970,0
31971,1
31972,1
31973,1
31974,1
31975,1
31976,1
31977,0
31978,1
31979,1
31980,1
31981,2
31982,2
31983,0
31984,1
31985,2
31986,2
31987,1
31988,2
31989,2
31990,0
31991,2
31992,1
31993,1
31994,1
31995,0
31996,2
31997,0
31998,1
31999,0
32000,1
32001,0
32002,0
32003,2
32004,1
32005,2
32006,2
32007,1
32008,0
32009,2
32010,2
32011,2
32012,2
32013,3
32014,2
32015,2
32016,2
32017,1
32018,0
32019,2
32020,2
32021,2
32022,1
32023,1
32024,2
32025,0
32026,1
32027,0
32028,1
32029,2
32030,0
32031,2
32032,1
32033,2
32034,1
32035,1
32036,2
32037,0
32038,1
32039,0
32040,0
32041,1
32042,2
32043,2
32044,1
32045,2
32046,2
32047,2
32048,2
32049,1
32050,2
32051,1
32052,1
32053,1
32054,1
32055,2
32056,1
32057,1
32058,1
32059,1
32060,1
32061,2
32062,1
32063,1
32064,0
32065,1
32066,1
32067,0
32068,1
32069,1
32070,0
32071,1
32072,1
32073,1
32074,1
32075,1
32076,1
32077,1
32078,1
32079,2
32080,1
32081,2
32082,2
32083,1
32084,2
32085,1
32086,2
32087,0
32088,2
32089,2
32090,1
32091,0
32092,2
32093,1
32094,1
32095,0
32096,1
32097,1
32098,3
32099,0
32100,2
32101,0
32102,2
32103,2
32104,2
32105,0
32106,0
32107,1
32108,3
32109,2
32110,1
32111,3
32112,1
32113,1
32114,2
32115,0
32116,2
32117,2
32118,1
32119,1
32120,1
32121,0
32122,1
32123,3
32124,1
32125,1
32126,1
32127,1
32128,2
32129,1
32130,0
32131,1
32132,1
32133,1
32134,2
32135,1
32136,2
32137,1
32138,1
32139,2
32140,1
32141,2
32142,2
32143,2
32144,1
32145,0
32146,0
32147,1
32148,2
32149,1
32150,1
32151,0
32152,2
32153,2
32154,2
32155,1
32156,0
32157,1
32158,2
32159,0
32160,1
32161,0
32162,2
32163,1
32164,1
32165,0
32166,1
32167,2
32168,3
32169,1
32170,2
32171,2
32172,0
32173,0
32174,1
32175,3
32176,0
32177,2
32178,1
32179,2
32180,1
32181,0
32182,2
32183,0
32184,1
32185,1
32186,0
32187,2
32188,1
32189,1
32190,2
32191,2
32192,1
32193,1
32194,1
32195,1
32196,1
32197,2
32198,1
32199,1
32200,0
32201,2
32202,2
32203,2
32204,2
32205,1
32206,1
32207,1
32208,1
32209,1
32210,2
32211,0
32212,2
32213,1
32214,2
32215,2
32216,2
32217,2
32218,3
32219,2
32220,2
32221,2
32222,2
32223,1
32224,0
32225,2
32226,2
32227,1
32228,2
32229,1
32230,2
32231,0
32232,1
32233,1
32234,0
32235,2
32236,2
32237,1
32238,0
32239,1
32240,2
32241,1
32242,1
32243,1
32244,1
32245,2
32246,2
32247,2
32248,1
32249,1
32250,0
32251,3
32252,2
32253,0
32254,1
32255,1
32256,0
32257,1
32258,1
32259,0
32260,1
32261,0
32262,1
32263,0
32264,3
32265,0
32266,2
32267,3
32268,1
32269,1
32270,2
32271,1
32272,0
32273,1
32274,2
32275,1
32276,2
32277,0
32278,2
32279,2
32280,1
32281,0
32282,1
32283,1
32284,1
32285,2
32286,1
32287,1
32288,1
32289,2
32290,2
32291,0
32292,2
32293,2
32294,2
32295,2
32296,2
32297,2
32298,1
32299,2
32300,1
32301,2
32302,1
32303,1
32304,1
32305,2
32306,1
32307,2
32308,1
32309,2
32310,0
32311,0
32312,2
32313,1
32314,2
32315,1
32316,1
32317,2
32318,1
32319,1
32320,1
32321,1
32322,3
32323,1
32324,2
32325,1
32326,1
32327,1
32328,2
32329,1
32330,0
32331,3
32332,2
32333,1
32334,2
32335,1
32336,2
32337,2
32338,1
32339,1
32340,2
32341,1
32342,3
32343,1
32344,3
32345,2
32346,0
32347,1
32348,0
32349,1
32350,0
32351,1
32352,1
32353,2
32354,2
32355,1
32356,0
32357,2
32358,1
32359,1
32360,0
32361,1
32362,1
32363,0
32364,0
32365,1
32366,0
32367,1
32368,2
32369,0
32370,2
32371,3
32372,0
32373,1
32374,1
32375,1
32376,1
32377,2
32378,0
32379,2
32380,2
32381,3
32382,1
32383,0
32384,0
32385,2
32386,2
32387,1
32388,1
32389,1
32390,2
32391,0
32392,2
32393,1
32394,2
32395,1
32396,2
32397,1
32398,2
32399,0
32400,1
32401,0
32402,0
32403,0
32404,1
32405,1
32406,1
32407,0
32408,1
32409,1
32410,1
32411,1
32412,1
32413,1
32414,1
32415,1
32416,2
32417,2
32418,1
32419,1
32420,2
32421,1
32422,1
32423,1
32424,1
32425,0
32426,1
32427,1
32428,0
32429,2
32430,2
32431,0
32432,2
32433,0
32434,1
32435,1
32436,1
32437,2
32438,2
32439,0
32440,0
32441,1
32442,1
32443,2
32444,2
32445,1
32446,1
32447,1
32448,3
32449,1
32450,2
32451,2
32452,2
32453,1
32454,2
32455,1
32456,0
32457,1
32458,0
32459,1
32460,1
32461,1
32462,1
32463,1
32464,2
32465,2
32466,1
32467,1
32468,3
32469,2
32470,1
32471,2
32472,1
32473,1
32474,2
32475,1
32476,2
32477,1
32478,2
32479,2
32480,2
32481,2
32482,2
32483,1
32484,1
32485,1
32486,1
32487,0
32488,0
32489,2
32490,2
32491,0
32492,2
32493,1
32494,1
32495,0
32496,1
32497,3
32498,1
32499,2
32500,1
32501,1
32502,1
32503,2
32504,1
32505,1
32506,2
32507,2
32508,2
32509,2
32510,1
32511,2
32512,0
32513,3
32514,0
32515,1
32516,1
32517,3
32518,3
32519,2
32520,1
32521,1
32522,2
32523,1
32524,1
32525,1
32526,0
32527,1
32528,1
32529,3
32530,2
32531,0
32532,2
32533,2
32534,1
32535,3
32536,2
32537,2
32538,2
32539,0
32540,3
32541,1
32542,0
32543,1
32544,0
32545,3
32546,1
32547,2
32548,3
32549,2
32550,1
32551,2
32552,0
32553,0
32554,1
32555,1
32556,2
32557,3
32558,0
32559,1
32560,2
32561,2
32562,0
32563,0
32564,0
32565,2
32566,1
32567,1
32568,0
32569,1
32570,1
32571,1
32572,0
32573,2
32574,1
32575,1
32576,1
32577,2
32578,1
32579,2
32580,2
32581,1
32582,1
32583,1
32584,2
32585,1
32586,1
32587,0
32588,1
32589,1
32590,2
32591,0
32592,2
32593,1
32594,1
32595,1
32596,1
32597,1
32598,1
32599,2
32600,2
32601,3
32602,2
32603,1
32604,2
32605,0
32606,2
32607,1
32608,3
32609,1
32610,2
32611,0
32612,1
32613,3
32614,1
32615,0
32616,1
32617,2
32618,1
32619,0
32620,2
32621,1
32622,1
32623,2
32624,0
32625,1
32626,1
32627,2
32628,2
32629,2
32630,2
32631,1
32632,1
32633,1
32634,2
32635,0
32636,2
32637,1
32638,1
32639,1
32640,1
32641,2
32642,2
32643,2
32644,1
32645,1
32646,1
32647,1
32648,0
32649,1
32650,2
32651,2
32652,0
32653,2
32654,2
32655,0
32656,1
32657,0
32658,1
32659,1
32660,1
32661,1
32662,2
32663,1
32664,2
32665,2
32666,1
32667,2
32668,2
32669,0
32670,0
32671,1
32672,1
32673,2
32674,2
32675,0
32676,3
32677,3
32678,1
32679,2
32680,1
32681,0
32682,2
32683,3
32684,0
32685,2
32686,1
32687,2
32688,1
32689,2
32690,0
32691,1
32692,2
32693,1
32694,1
32695,1
32696,2
32697,1
32698,2
32699,2
32700,1
32701,2
32702,1
32703,1
32704,1
32705,1
32706,2
32707,2
32708,3
32709,1
32710,2
32711,2
32712,2
32713,1
32714,2
32715,1
32716,1
32717,2
32718,0
32719,2
32720,1
32721,2
32722,1
32723,0
32724,2
32725,1
32726,1
32727,3
32728,1
32729,2
32730,2
32731,2
32732,1
32733,2
32734,1
32735,1
32736,0
32737,2
32738,1
32739,2
32740,1
32741,2
32742,2
32743,2
32744,2
32745,3
32746,0
32747,0
32748,1
32749,2
32750,1
32751,1
32752,1
32753,1
32754,2
32755,2
32756,0
32757,3
32758,2
32759,2
32760,2
32761,1
32762,2
32763,1
32764,2
32765,1
32766,3
32767,1
32768,0
32769,1
32770,2
32771,2
32772,1
32773,1
32774,0
32775,1
32776,1
32777,2
32778,1
32779,2
32780,2
32781,0
32782,1
32783,2
32784,2
32785,0
32786,0
32787,2
32788,1
32789,2
32790,1
32791,0
32792,1
32793,3
32794,0
32795,1
32796,2
32797,1
32798,0
32799,1
32800,1
32801,2
32802,0
32803,2
32804,1
32805,2
32806,1
32807,1
32808,1
32809,2
32810,1
32811,1
32812,2
32813,1
32814,0
32815,3
32816,1
32817,2
32818,3
32819,0
32820,1
32821,2
32822,2
32823,2
32824,2
32825,2
32826,3
32827,1
32828,1
32829,2
32830,3
32831,1
32832,1
32833,1
32834,0
32835,1
32836,3
32837,2
32838,1
32839,0
32840,1
32841,1
32842,0
32843,1
32844,0
32845,0
32846,2
32847,0
32848,1
32849,0
32850,0
32851,1
32852,2
32853,3
32854,0
32855,1
32856,0
32857,2
32858,1
32859,2
32860,1
32861,2
32862,3
32863,2
32864,2
32865,1
32866,2
32867,1
32868,3
32869,2
32870,2
32871,1
32872,1
32873,2
32874,1
32875,2
32876,2
32877,1
32878,0
32879,1
32880,0
32881,2
32882,1
32883,2
32884,1
32885,0
32886,1
32887,2
32888,0
32889,2
32890,1
32891,0
32892,2
32893,2
32894,1
32895,1
32896,2
32897,2
32898,2
32899,1
32900,1
32901,2
32902,0
32903,0
32904,2
32905,1
32906,2
32907,2
32908,1
32909,2
32910,1
32911,2
32912,2
32913,0
32914,1
32915,0
32916,2
32917,3
32918,1
32919,1
32920,1
32921,1
32922,2
32923,1
32924,1
32925,1
32926,1
32927,1
32928,2
32929,2
32930,1
32931,2
32932,2
32933,1
32934,1
32935,2
32936,1
32937,0
32938,1
32939,1
32940,1
32941,1
32942,0
32943,2
32944,1
32945,1
32946,2
32947,1
32948,2
32949,1
32950,1
32951,0
32952,2
32953,3
32954,1
32955,1
32956,1
32957,2
32958,1
32959,1
32960,1
32961,1
32962,1
32963,1
32964,2
32965,2
32966,2
32967,1
32968,1
32969,2
32970,0
32971,1
32972,1
32973,1
32974,0
32975,2
32976,0
32977,3
32978,2
32979,3
32980,1
32981,2
32982,1
32983,1
32984,1
32985,0
32986,0
32987,1
32988,0
32989,1
32990,1
32991,1
32992,0
32993,3
32994,2
32995,2
32996,2
32997,2
32998,2
32999,1
33000,0
33001,1
33002,2
33003,2
33004,0
33005,2
33006,2
33007,2
33008,1
33009,1
33010,0
33011,2
33012,1
33013,2
33014,1
33015,1
33016,2
33017,1
33018,0
33019,1
33020,2
33021,2
33022,1
33023,1
33024,0
33025,1
33026,2
33027,2
33028,0
33029,1
33030,2
33031,1
33032,3
33033,1
33034,2
33035,2
33036,0
33037,1
33038,1
33039,1
33040,1
33041,2
33042,1
33043,1
33044,0
33045,1
33046,1
33047,0
33048,1
33049,2
33050,2
33051,1
33052,2
33053,1
33054,2
33055,1
33056,0
33057,3
33058,2
33059,2
33060,2
33061,2
33062,0
33063,2
33064,1
33065,2
33066,3
33067,0
33068,1
33069,2
33070,1
33071,1
33072,2
33073,3
33074,1
33075,1
33076,2
33077,1
33078,2
33079,0
33080,1
33081,0
33082,2
33083,2
33084,0
33085,1
33086,1
33087,2
33088,3
33089,3
33090,2
33091,1
33092,2
33093,2
33094,1
33095,2
33096,1
33097,2
33098,1
33099,1
33100,3
33101,0
33102,1
33103,1
33104,1
33105,1
33106,1
33107,1
33108,2
33109,0
33110,0
33111,1
33112,3
33113,2
33114,2
33115,2
33116,1
33117,1
33118,0
33119,1
33120,0
33121,1
33122,2
33123,2
33124,0
33125,3
33126,1
33127,1
33128,2
33129,1
33130,1
33131,1
33132,1
33133,0
33134,1
33135,2
33136,0
33137,1
33138,1
33139,2
33140,2
33141,1
33142,1
33143,0
33144,1
33145,1
33146,1
33147,2
33148,1
33149,1
33150,1
33151,1
33152,1
33153,2
33154,1
33155,0
33156,1
33157,0
33158,0
33159,3
33160,2
33161,1
33162,2
33163,0
33164,0
33165,3
33166,1
33167,0
33168,0
33169,0
33170,2
33171,2
33172,1
33173,0
33174,0
33175,1
33176,2
33177,2
33178,0
33179,1
33180,1
33181,2
33182,1
33183,1
33184,2
33185,3
33186,0
33187,1
33188,3
33189,1
33190,2
33191,3
33192,0
33193,1
33194,1
33195,1
33196,0
33197,2
33198,1
33199,2
33200,1
33201,1
33202,1
33203,2
33204,1
33205,1
33206,1
33207,1
33208,1
33209,2
33210,2
33211,1
33212,2
33213,0
33214,2
33215,2
33216,2
33217,1
33218,1
33219,2
33220,1
33221,1
33222,1
33223,1
33224,2
33225,0
33226,2
33227,2
33228,2
33229,2
33230,1
33231,3
33232,1
33233,0
33234,1
33235,0
33236,2
33237,1
33238,2
33239,1
33240,0
33241,2
33242,1
33243,2
33244,3
33245,1
33246,2
33247,1
33248,0
33249,1
33250,1
33251,2
33252,2
33253,1
33254,2
33255,1
33256,0
33257,1
33258,1
33259,1
33260,2
33261,1
33262,1
33263,2
33264,0
33265,1
33266,3
33267,1
33268,2
33269,2
33270,2
33271,1
33272,1
33273,1
33274,2
33275,1
33276,1
33277,2
33278,3
33279,0
33280,1
33281,2
33282,1
33283,2
33284,1
33285,2
33286,3
33287,1
33288,1
33289,1
33290,1
33291,0
33292,3
33293,1
33294,2
33295,0
33296,2
33297,1
33298,1
33299,2
33300,1
33301,1
33302,3
33303,1
33304,2
33305,1
33306,2
33307,2
33308,2
33309,2
33310,1
33311,0
33312,1
33313,2
33314,2
33315,1
33316,1
33317,1
33318,2
33319,0
33320,0
33321,1
33322,2
33323,2
33324,0
33325,1
33326,0
33327,2
33328,0
33329,0
33330,1
33331,1
33332,1
33333,1
33334,1
33335,1
33336,1
33337,1
33338,2
33339,1
33340,1
33341,1
33342,1
33343,1
33344,2
33345,2
33346,0
33347,1
33348,3
33349,2
33350,2
33351,2
33352,1
33353,1
33354,1
33355,1
33356,0
33357,2
33358,0
33359,2
33360,0
33361,1
33362,1
33363,1
33364,1
33365,2
33366,1
33367,0
33368,1
33369,1
33370,0
33371,0
33372,2
33373,0
33374,2
33375,2
33376,2
33377,1
33378,2
33379,2
33380,0
33381,1
33382,0
33383,1
33384,0
33385,1
33386,0
33387,2
33388,1
33389,1
33390,2
33391,2
33392,1
33393,2
33394,1
33395,0
33396,1
33397,0
33398,2
33399,1
33400,1
33401,2
33402,1
33403,2
33404,0
33405,3
33406,2
33407,0
33408,2
33409,0
33410,1
33411,0
33412,1
33413,1
33414,0
33415,1
33416,2
33417,1
33418,2
33419,2
33420,1
33421,2
33422,2
33423,2
33424,1
33425,1
33426,1
33427,1
33428,2
33429,0
33430,0
33431,1
33432,1
33433,0
33434,2
33435,1
33436,1
33437,1
33438,1
33439,1
33440,1
33441,0
33442,2
33443,2
33444,1
33445,2
33446,0
33447,1
33448,3
33449,2
33450,1
33451,1
33452,2
33453,2
33454,0
33455,2
33456,2
33457,1
33458,2
33459,2
33460,2
33461,1
33462,1
33463,0
33464,2
33465,1
33466,0
33467,1
33468,1
33469,1
33470,1
33471,1
33472,2
33473,1
33474,2
33475,2
33476,0
33477,1
33478,1
33479,1
33480,0
33481,2
33482,1
33483,0
33484,1
33485,1
33486,0
33487,1
33488,0
33489,2
33490,1
33491,0
33492,1
33493,1
33494,2
33495,1
33496,0
33497,1
33498,1
33499,2
33500,1
33501,0
33502,0
33503,0
33504,1
33505,2
33506,2
33507,1
33508,2
33509,0
33510,1
33511,1
33512,2
33513,0
33514,1
33515,1
33516,2
33517,0
33518,1
33519,2
33520,2
33521,1
33522,2
33523,0
33524,2
33525,2
33526,2
33527,1
33528,0
33529,1
33530,1
33531,1
33532,0
33533,1
33534,1
33535,2
33536,0
33537,0
33538,1
33539,2
33540,2
33541,0
33542,0
33543,1
33544,1
33545,1
33546,1
33547,2
33548,1
33549,0
33550,1
33551,2
33552,1
33553,1
33554,2
33555,1
33556,0
33557,1
33558,1
33559,2
33560,0
33561,1
33562,2
33563,2
33564,2
33565,1
33566,1
33567,1
33568,1
33569,1
33570,1
33571,2
33572,3
33573,1
33574,1
33575,1
33576,1
33577,1
33578,1
33579,2
33580,0
33581,2
33582,0
33583,2
33584,2
33585,2
33586,1
33587,1
33588,2
33589,1
33590,2
33591,2
33592,1
33593,1
33594,1
33595,2
33596,0
33597,1
33598,2
33599,1
33600,2
33601,2
33602,0
33603,3
33604,2
33605,1
33606,1
33607,0
33608,0
33609,0
33610,1
33611,0
33612,1
33613,2
33614,1
33615,1
33616,2
33617,1
33618,1
33619,1
33620,1
33621,1
33622,2
33623,1
33624,2
33625,1
33626,1
33627,2
33628,1
33629,1
33630,1
33631,2
33632,1
33633,1
33634,1
33635,2
33636,2
33637,1
33638,1
33639,1
33640,1
33641,2
33642,2
33643,1
33644,0
33645,2
33646,1
33647,2
33648,2
33649,0
33650,1
33651,0
33652,1
33653,1
33654,2
33655,2
33656,1
33657,1
33658,1
33659,2
33660,2
33661,1
33662,3
33663,1
33664,1
33665,1
33666,1
33667,1
33668,1
33669,2
33670,2
33671,1
33672,0
33673,3
33674,1
33675,0
33676,1
33677,2
33678,2
33679,1
33680,2
33681,2
33682,2
33683,1
33684,3
33685,1
33686,3
33687,2
33688,0
33689,1
33690,1
33691,3
33692,1
33693,1
33694,1
33695,2
33696,0
33697,2
33698,0
33699,1
33700,0
33701,0
33702,3
33703,2
33704,2
33705,1
33706,0
33707,2
33708,1
33709,1
33710,1
33711,2
33712,2
33713,1
33714,1
33715,2
33716,0
33717,2
33718,2
33719,1
33720,2
33721,0
33722,1
33723,2
33724,1
33725,1
33726,2
33727,2
33728,0
33729,1
33730,2
33731,1
33732,1
33733,0
33734,2
33735,1
33736,1
33737,1
33738,0
33739,1
33740,1
33741,3
33742,1
33743,3
33744,1
33745,2
33746,0
33747,2
33748,2
33749,1
33750,1
33751,1
33752,1
33753,2
33754,2
33755,3
33756,2
33757,3
33758,2
33759,2
33760,0
33761,2
33762,0
33763,1
33764,1
33765,2
33766,2
33767,2
33768,1
33769,2
33770,0
33771,1
33772,3
33773,1
33774,2
33775,0
33776,0
33777,1
33778,1
33779,2
33780,1
33781,1
33782,1
33783,1
33784,2
33785,1
33786,3
33787,2
33788,1
33789,2
33790,0
33791,1
33792,0
33793,1
33794,0
33795,1
33796,1
33797,1
33798,1
33799,2
33800,2
33801,1
33802,0
33803,2
33804,1
33805,1
33806,1
33807,1
33808,1
33809,1
33810,0
33811,2
33812,2
33813,1
33814,2
33815,1
33816,2
33817,1
33818,1
33819,1
33820,2
33821,2
33822,1
33823,1
33824,1
33825,2
33826,2
33827,1
33828,1
33829,2
33830,2
33831,2
33832,3
33833,1
33834,1
33835,2
33836,2
33837,1
33838,2
33839,0
33840,3
33841,1
33842,1
33843,1
33844,2
33845,1
33846,2
33847,2
33848,0
33849,0
33850,2
33851,1
33852,2
33853,0
33854,1
33855,1
33856,1
33857,0
33858,0
33859,1
33860,2
33861,2
33862,2
33863,1
33864,0
33865,0
33866,0
33867,2
33868,2
33869,3
33870,1
33871,2
33872,2
33873,0
33874,2
33875,1
33876,1
33877,1
33878,1
33879,1
33880,0
33881,1
33882,0
33883,0
33884,1
33885,1
33886,2
33887,0
33888,1
33889,0
33890,1
33891,1
33892,1
33893,2
33894,0
33895,1
33896,2
33897,2
33898,1
33899,1
33900,2
33901,0
33902,1
33903,2
33904,2
33905,2
33906,2
33907,0
33908,1
33909,0
33910,0
33911,1
33912,1
33913,0
33914,2
33915,1
33916,2
33917,1
33918,1
33919,1
33920,0
33921,1
33922,2
33923,2
33924,0
33925,1
33926,1
33927,1
33928,1
33929,1
33930,1
33931,2
33932,2
33933,3
33934,1
33935,2
33936,1
33937,2
33938,2
33939,1
33940,2
33941,1
33942,2
33943,1
33944,1
33945,3
33946,1
33947,1
33948,2
33949,1
33950,2
33951,3
33952,1
33953,1
33954,1
33955,2
33956,0
33957,0
33958,1
33959,2
33960,2
33961,1
33962,2
33963,0
33964,2
33965,1
33966,1
33967,2
33968,1
33969,2
33970,0
33971,2
33972,1
33973,1
33974,2
33975,2
33976,0
33977,2
33978,0
33979,2
33980,0
33981,1
33982,3
33983,0
33984,0
33985,2
33986,2
33987,3
33988,1
33989,2
33990,2
33991,0
33992,0
33993,1
33994,1
33995,1
33996,2
33997,1
33998,2
33999,1
34000,0
34001,2
34002,0
34003,1
34004,1
34005,0
34006,2
34007,0
34008,0
34009,0
34010,1
34011,1
34012,2
34013,2
34014,1
34015,1
34016,2
34017,2
34018,1
34019,0
34020,2
34021,2
34022,2
34023,2
34024,2
34025,1
34026,1
34027,1
34028,2
34029,2
34030,1
34031,3
34032,0
34033,1
34034,1
34035,1
34036,1
34037,2
34038,0
34039,1
34040,1
34041,0
34042,2
34043,2
34044,1
34045,2
34046,1
34047,1
34048,2
34049,2
34050,1
34051,3
34052,2
34053,1
34054,1
34055,2
34056,1
34057,0
34058,0
34059,0
34060,0
34061,2
34062,1
34063,0
34064,1
34065,1
34066,1
34067,0
34068,0
34069,2
34070,0
34071,1
34072,1
34073,0
34074,1
34075,1
34076,2
34077,0
34078,1
34079,1
34080,3
34081,1
34082,1
34083,2
34084,2
34085,1
34086,1
34087,1
34088,1
34089,2
34090,1
34091,0
34092,1
34093,1
34094,1
34095,1
34096,0
34097,0
34098,2
34099,1
34100,0
34101,2
34102,2
34103,0
34104,2
34105,1
34106,2
34107,1
34108,0
34109,0
34110,2
34111,2
34112,2
34113,1
34114,0
34115,1
34116,2
34117,1
34118,2
34119,0
34120,1
